	209.47942233	195.00000000	3.50000000	0.00000	0.00000	0
	209.54032557	195.00000000	3.60000000	0.00000	0.00000	0
	209.59854548	195.00000000	3.70000000	0.00000	0.00000	0
	209.64154884	195.00000000	3.80000000	0.00000	0.00000	0
	209.69476498	195.00000000	3.90000000	0.00000	0.00000	0
	209.73282052	195.00000000	4.00000000	0.00000	0.00000	0
	209.76875181	195.00000000	4.10000000	0.00000	0.00000	0
	209.81578487	195.00000000	4.20000000	0.00000	0.00000	0
	209.84782930	195.00000000	4.30000000	0.00000	0.00000	0
	209.87819909	195.00000000	4.40000000	0.00000	0.00000	0
	209.90701632	195.00000000	4.50000000	0.00000	0.00000	0
	209.93439250	195.00000000	4.60000000	0.00000	0.00000	0
	209.96042986	195.00000000	4.70000000	0.00000	0.00000	0
	209.98522240	195.00000000	4.80000000	0.00000	0.00000	0
	210.00885685	195.00000000	4.90000000	0.00000	0.00000	0
	210.04430932	195.00000000	5.00000000	0.00000	0.00000	0
	190.74867415	200.00000000	0.50000000	0.00000	0.00000	0
	197.11569288	200.00000000	0.60000000	0.00000	0.00000	0
	201.23458439	200.00000000	0.70000000	0.00000	0.00000	0
	204.02765884	200.00000000	0.80000000	0.00000	0.00000	0
	205.99960297	200.00000000	0.90000000	0.00000	0.00000	0
	215.54987410	200.00000000	1.00000000	0	0	0
	208.50584438	200.00000000	1.10000000	0.00000	0.00000	0
	209.32491428	200.00000000	1.20000000	0.00000	0.00000	0
	209.96780783	200.00000000	1.30000000	0.00000	0.00000	0
	210.48140273	200.00000000	1.40000000	0.00000	0.00000	0
	210.89812055	200.00000000	1.50000000	0.00000	0.00000	0
	211.24089919	200.00000000	1.60000000	0.00000	0.00000	0
	211.52631466	200.00000000	1.70000000	0.00000	0.00000	0
	211.76658601	200.00000000	1.80000000	0.00000	0.00000	0
	211.97085976	200.00000000	1.90000000	0.00000	0.00000	0
	212.14609666	200.00000000	2.00000000	0.00000	0.00000	0
	212.34505493	200.00000000	2.10000000	0.00000	0.00000	0
	212.52118863	200.00000000	2.20000000	0.00000	0.00000	0
	212.67819761	200.00000000	2.30000000	0.00000	0.00000	0
	212.90170563	200.00000000	2.40000000	0.00000	0.00000	0
	213.10291270	200.00000000	2.50000000	0.00000	0.00000	0
	213.27804918	200.00000000	2.60000000	0.00000	0.00000	0
	213.42940587	200.00000000	2.70000000	0.00000	0.00000	0
	213.56502128	200.00000000	2.80000000	0.00000	0.00000	0
	213.68168040	200.00000000	2.90000000	0.00000	0.00000	0
	213.78558484	200.00000000	3.00000000	0.00000	0.00000	0
	213.88634109	200.00000000	3.10000000	0.00000	0.00000	0
	213.96158444	200.00000000	3.20000000	0.00000	0.00000	0
	214.04460125	200.00000000	3.30000000	0.00000	0.00000	0
	214.11227234	200.00000000	3.40000000	0.00000	0.00000	0
	214.17668550	200.00000000	3.50000000	0.00000	0.00000	0
	214.22471429	200.00000000	3.60000000	0.00000	0.00000	0
	214.28316235	200.00000000	3.70000000	0.00000	0.00000	0
	214.32536818	200.00000000	3.80000000	0.00000	0.00000	0
	214.36508936	200.00000000	3.90000000	0.00000	0.00000	0
	214.41628945	200.00000000	4.00000000	0.00000	0.00000	0
	214.45150395	200.00000000	4.10000000	0.00000	0.00000	0
	214.48478312	200.00000000	4.20000000	0.00000	0.00000	0
	214.51627344	200.00000000	4.30000000	0.00000	0.00000	0
	214.54610770	200.00000000	4.40000000	0.00000	0.00000	0
	214.57440669	200.00000000	4.50000000	0.00000	0.00000	0
	214.60128075	200.00000000	4.60000000	0.00000	0.00000	0
	214.62683096	200.00000000	4.70000000	0.00000	0.00000	0
	214.65115027	200.00000000	4.80000000	0.00000	0.00000	0
	214.67432440	200.00000000	4.90000000	0.00000	0.00000	0
	214.69643266	200.00000000	5.00000000	0.00000	0.00000	0
	195.46389338	205.00000000	0.50000000	0.00000	0.00000	0
	201.83760097	205.00000000	0.60000000	0.00000	0.00000	0
	205.95907806	205.00000000	0.70000000	0.00000	0.00000	0
	208.75130489	205.00000000	0.80000000	0.00000	0.00000	0
	210.72084068	205.00000000	0.90000000	0.00000	0.00000	0
	220.19706679	205.00000000	1.00000000	0	0	0
	213.22151423	205.00000000	1.10000000	0.00000	0.00000	0
	214.03809247	205.00000000	1.20000000	0.00000	0.00000	0
	214.67874487	205.00000000	1.30000000	0.00000	0.00000	0
	215.19036203	205.00000000	1.40000000	0.00000	0.00000	0
	215.60534632	205.00000000	1.50000000	0.00000	0.00000	0
	215.94660997	205.00000000	1.60000000	0.00000	0.00000	0
	216.23070259	205.00000000	1.70000000	0.00000	0.00000	0
	216.46980843	205.00000000	1.80000000	0.00000	0.00000	0
	216.67305249	205.00000000	1.90000000	0.00000	0.00000	0
	216.84737449	205.00000000	2.00000000	0.00000	0.00000	0
	217.04450230	205.00000000	2.10000000	0.00000	0.00000	0
	217.21895962	205.00000000	2.20000000	0.00000	0.00000	0
	217.45008134	205.00000000	2.30000000	0.00000	0.00000	0
	217.66652272	205.00000000	2.40000000	0.00000	0.00000	0
	217.85679459	205.00000000	2.50000000	0.00000	0.00000	0
	218.02385762	205.00000000	2.60000000	0.00000	0.00000	0
	218.16785712	205.00000000	2.70000000	0.00000	0.00000	0
	218.29167755	205.00000000	2.80000000	0.00000	0.00000	0
	218.40180764	205.00000000	2.90000000	0.00000	0.00000	0
	218.50828089	205.00000000	3.00000000	0.00000	0.00000	0
	218.60006895	205.00000000	3.10000000	0.00000	0.00000	0
	218.67548333	205.00000000	3.20000000	0.00000	0.00000	0
	218.74681836	205.00000000	3.30000000	0.00000	0.00000	0
	218.81458698	205.00000000	3.40000000	0.00000	0.00000	0
	218.86510982	205.00000000	3.50000000	0.00000	0.00000	0
	218.92639505	205.00000000	3.60000000	0.00000	0.00000	0
	218.97060735	205.00000000	3.70000000	0.00000	0.00000	0
	219.02667582	205.00000000	3.80000000	0.00000	0.00000	0
	219.06561711	205.00000000	3.90000000	0.00000	0.00000	0
	219.10230597	205.00000000	4.00000000	0.00000	0.00000	0
	219.13692106	205.00000000	4.10000000	0.00000	0.00000	0
	219.16962297	205.00000000	4.20000000	0.00000	0.00000	0
	219.20055662	205.00000000	4.30000000	0.00000	0.00000	0
	219.22985331	205.00000000	4.40000000	0.00000	0.00000	0
	219.25763251	205.00000000	4.50000000	0.00000	0.00000	0
	219.28400326	205.00000000	4.60000000	0.00000	0.00000	0
	219.30906549	205.00000000	4.70000000	0.00000	0.00000	0
	219.33291104	205.00000000	4.80000000	0.00000	0.00000	0
	219.35562458	205.00000000	4.90000000	0.00000	0.00000	0
	219.37728444	205.00000000	5.00000000	0.00000	0.00000	0
	200.20208125	210.00000000	0.50000000	0.00000	0.00000	0
	206.58410239	210.00000000	0.60000000	0.00000	0.00000	0
	210.70706743	210.00000000	0.70000000	0.00000	0.00000	0
	213.49695224	210.00000000	0.80000000	0.00000	0.00000	0
	215.46271244	210.00000000	0.90000000	0.00000	0.00000	0
	224.85939657	210.00000000	1.00000000	0	0	0
	217.95575769	210.00000000	1.10000000	0.00000	0.00000	0
	218.76910083	210.00000000	1.20000000	0.00000	0.00000	0
	219.40690724	210.00000000	1.30000000	0.00000	0.00000	0
	219.91605330	210.00000000	1.40000000	0.00000	0.00000	0
	220.32889888	210.00000000	1.50000000	0.00000	0.00000	0
	220.66830982	210.00000000	1.60000000	0.00000	0.00000	0
	220.95079209	210.00000000	1.70000000	0.00000	0.00000	0
	221.18849154	210.00000000	1.80000000	0.00000	0.00000	0
	221.39050050	210.00000000	1.90000000	0.00000	0.00000	0
	221.56373128	210.00000000	2.00000000	0.00000	0.00000	0
	221.75891665	210.00000000	2.10000000	0.00000	0.00000	0
	221.98967635	210.00000000	2.20000000	0.00000	0.00000	0
	222.22510431	210.00000000	2.30000000	0.00000	0.00000	0
	222.43568730	210.00000000	2.40000000	0.00000	0.00000	0
	222.61156904	210.00000000	2.50000000	0.00000	0.00000	0
	222.77105861	210.00000000	2.60000000	0.00000	0.00000	0
	222.91147023	210.00000000	2.70000000	0.00000	0.00000	0
	223.02860479	210.00000000	2.80000000	0.00000	0.00000	0
	223.14147530	210.00000000	2.90000000	0.00000	0.00000	0
	223.22614071	210.00000000	3.00000000	0.00000	0.00000	0
	223.31861767	210.00000000	3.10000000	0.00000	0.00000	0
	223.39399988	210.00000000	3.20000000	0.00000	0.00000	0
	223.46546222	210.00000000	3.30000000	0.00000	0.00000	0
	223.51871739	210.00000000	3.40000000	0.00000	0.00000	0
	223.58310895	210.00000000	3.50000000	0.00000	0.00000	0
	223.62950656	210.00000000	3.60000000	0.00000	0.00000	0
	223.67300296	210.00000000	3.70000000	0.00000	0.00000	0
	223.72896455	210.00000000	3.80000000	0.00000	0.00000	0
	223.76724940	210.00000000	3.90000000	0.00000	0.00000	0
	223.80330857	210.00000000	4.00000000	0.00000	0.00000	0
	223.83731870	210.00000000	4.10000000	0.00000	0.00000	0
	223.86943856	210.00000000	4.20000000	0.00000	0.00000	0
	223.89981139	210.00000000	4.30000000	0.00000	0.00000	0
	223.92856694	210.00000000	4.40000000	0.00000	0.00000	0
	223.95582325	210.00000000	4.50000000	0.00000	0.00000	0
	223.98168803	210.00000000	4.60000000	0.00000	0.00000	0
	224.00625997	210.00000000	4.70000000	0.00000	0.00000	0
	224.02962974	210.00000000	4.80000000	0.00000	0.00000	0
	224.05188094	210.00000000	4.90000000	0.00000	0.00000	0
	224.07309087	210.00000000	5.00000000	0.00000	0.00000	0
	204.96599714	215.00000000	0.50000000	0.00000	0.00000	0
	211.35630383	215.00000000	0.60000000	0.00000	0.00000	0
	215.47893182	215.00000000	0.70000000	0.00000	0.00000	0
	218.26456317	215.00000000	0.80000000	0.00000	0.00000	0
	220.22494945	215.00000000	0.90000000	0.00000	0.00000	0
	229.53594103	215.00000000	1.00000000	0	0	0
	222.70806801	215.00000000	1.10000000	0.00000	0.00000	0
	223.51736432	215.00000000	1.20000000	0.00000	0.00000	0
	224.15167514	215.00000000	1.30000000	0.00000	0.00000	0
	224.65782158	215.00000000	1.40000000	0.00000	0.00000	0
	225.06809460	215.00000000	1.50000000	0.00000	0.00000	0
	225.40529311	215.00000000	1.60000000	0.00000	0.00000	0
	225.68586386	215.00000000	1.70000000	0.00000	0.00000	0
	225.92190261	215.00000000	1.80000000	0.00000	0.00000	0
	226.12246004	215.00000000	1.90000000	0.00000	0.00000	0
	226.29441414	215.00000000	2.00000000	0.00000	0.00000	0
	226.51554821	215.00000000	2.10000000	0.00000	0.00000	0
	226.77710741	215.00000000	2.20000000	0.00000	0.00000	0
	227.00721005	215.00000000	2.30000000	0.00000	0.00000	0
	227.20502221	215.00000000	2.40000000	0.00000	0.00000	0
	227.37297658	215.00000000	2.50000000	0.00000	0.00000	0
	227.52028711	215.00000000	2.60000000	0.00000	0.00000	0
	227.65383070	215.00000000	2.70000000	0.00000	0.00000	0
	227.77259103	215.00000000	2.80000000	0.00000	0.00000	0
	227.87493421	215.00000000	2.90000000	0.00000	0.00000	0
	227.95930497	215.00000000	3.00000000	0.00000	0.00000	0
	228.05280144	215.00000000	3.10000000	0.00000	0.00000	0
	228.11350312	215.00000000	3.20000000	0.00000	0.00000	0
	228.18458731	215.00000000	3.30000000	0.00000	0.00000	0
	228.25237848	215.00000000	3.40000000	0.00000	0.00000	0
	228.30115868	215.00000000	3.50000000	0.00000	0.00000	0
	228.34679226	215.00000000	3.60000000	0.00000	0.00000	0
	228.38956066	215.00000000	3.70000000	0.00000	0.00000	0
	228.44546308	215.00000000	3.80000000	0.00000	0.00000	0
	228.48308288	215.00000000	3.90000000	0.00000	0.00000	0
	228.51850474	215.00000000	4.00000000	0.00000	0.00000	0
	228.55190319	215.00000000	4.10000000	0.00000	0.00000	0
	228.58343503	215.00000000	4.20000000	0.00000	0.00000	0
	228.61324170	215.00000000	4.30000000	0.00000	0.00000	0
	228.64145134	215.00000000	4.40000000	0.00000	0.00000	0
	228.66818045	215.00000000	4.50000000	0.00000	0.00000	0
	228.69353536	215.00000000	4.60000000	0.00000	0.00000	0
	228.71761344	215.00000000	4.70000000	0.00000	0.00000	0
	228.74050416	215.00000000	4.80000000	0.00000	0.00000	0
	228.74790551	215.00000000	4.90000000	0.00000	0.00000	0
	228.76878223	215.00000000	5.00000000	0.00000	0.00000	0
	209.75788169	220.00000000	0.50000000	0.00000	0.00000	0
	216.15510289	220.00000000	0.60000000	0.00000	0.00000	0
	220.34432141	220.00000000	0.70000000	0.00000	0.00000	0
	223.05405998	220.00000000	0.80000000	0.00000	0.00000	0
	225.00727603	220.00000000	0.90000000	0.00000	0.00000	0
	234.22584875	220.00000000	1.00000000	0	0	0
	227.47796312	220.00000000	1.10000000	0.00000	0.00000	0
	228.28234564	220.00000000	1.20000000	0.00000	0.00000	0
	228.91246842	220.00000000	1.30000000	0.00000	0.00000	0
	229.41505602	220.00000000	1.40000000	0.00000	0.00000	0
	229.82229931	220.00000000	1.50000000	0.00000	0.00000	0
	230.15690725	220.00000000	1.60000000	0.00000	0.00000	0
	230.43525075	220.00000000	1.70000000	0.00000	0.00000	0
	230.66936273	220.00000000	1.80000000	0.00000	0.00000	0
	230.86824251	220.00000000	1.90000000	0.00000	0.00000	0
	231.03872633	220.00000000	2.00000000	0.00000	0.00000	0
	231.31705864	220.00000000	2.10000000	0.00000	0.00000	0
	231.57051290	220.00000000	2.20000000	0.00000	0.00000	0
	231.78893981	220.00000000	2.30000000	0.00000	0.00000	0
	231.97248282	220.00000000	2.40000000	0.00000	0.00000	0
	232.13590216	220.00000000	2.50000000	0.00000	0.00000	0
	232.28657576	220.00000000	2.60000000	0.00000	0.00000	0
	232.41206635	220.00000000	2.70000000	0.00000	0.00000	0
	232.52018055	220.00000000	2.80000000	0.00000	0.00000	0
	232.62313825	220.00000000	2.90000000	0.00000	0.00000	0
	232.70735846	220.00000000	3.00000000	0.00000	0.00000	0
	232.78669630	220.00000000	3.10000000	0.00000	0.00000	0
	232.86182428	220.00000000	3.20000000	0.00000	0.00000	0
	232.91716101	220.00000000	3.30000000	0.00000	0.00000	0
	232.96870345	220.00000000	3.40000000	0.00000	0.00000	0
	233.03267317	220.00000000	3.50000000	0.00000	0.00000	0
	233.07752789	220.00000000	3.60000000	0.00000	0.00000	0
	233.11955517	220.00000000	3.70000000	0.00000	0.00000	0
	233.15900000	220.00000000	3.80000000	0.00000	0.00000	0
	233.19607944	220.00000000	3.90000000	0.00000	0.00000	0
	233.23098673	220.00000000	4.00000000	0.00000	0.00000	0
	233.26389466	220.00000000	4.10000000	0.00000	0.00000	0
	233.29495845	220.00000000	4.20000000	0.00000	0.00000	0
	233.32431807	220.00000000	4.30000000	0.00000	0.00000	0
	233.35210031	220.00000000	4.40000000	0.00000	0.00000	0
	233.37842041	220.00000000	4.50000000	0.00000	0.00000	0
	233.40338353	220.00000000	4.60000000	0.00000	0.00000	0
	233.42708593	220.00000000	4.70000000	0.00000	0.00000	0
	233.44961606	220.00000000	4.80000000	0.00000	0.00000	0
	233.47105542	220.00000000	4.90000000	0.00000	0.00000	0
	233.49147933	220.00000000	5.00000000	0.00000	0.00000	0
	214.57966588	225.00000000	0.50000000	0.00000	0.00000	0
	221.50007001	225.00000000	0.60000000	0.00000	0.00000	0
	225.50083034	225.00000000	0.70000000	0.00000	0.00000	0
	227.94957996	225.00000000	0.80000000	0.00000	0.00000	0
	229.80942980	225.00000000	0.90000000	0.00000	0.00000	0
	238.92833282	225.00000000	1.00000000	0	0	0
	232.26499626	225.00000000	1.10000000	0.00000	0.00000	0
	233.06354618	225.00000000	1.20000000	0.00000	0.00000	0
	233.68875155	225.00000000	1.30000000	0.00000	0.00000	0
	234.18719330	225.00000000	1.40000000	0.00000	0.00000	0
	234.59092817	225.00000000	1.50000000	0.00000	0.00000	0
	234.92255082	225.00000000	1.60000000	0.00000	0.00000	0
	235.19833795	225.00000000	1.70000000	0.00000	0.00000	0
	235.43024614	225.00000000	1.80000000	0.00000	0.00000	0
	235.62721324	225.00000000	1.90000000	0.00000	0.00000	0
	235.83727073	225.00000000	2.00000000	0.00000	0.00000	0
	236.12028772	225.00000000	2.10000000	0.00000	0.00000	0
	236.36324430	225.00000000	2.20000000	0.00000	0.00000	0
	236.57596793	225.00000000	2.30000000	0.00000	0.00000	0
	236.75660655	225.00000000	2.40000000	0.00000	0.00000	0
	236.91498453	225.00000000	2.50000000	0.00000	0.00000	0
	237.04705743	225.00000000	2.60000000	0.00000	0.00000	0
	237.17328820	225.00000000	2.70000000	0.00000	0.00000	0
	237.28185266	225.00000000	2.80000000	0.00000	0.00000	0
	237.37096193	225.00000000	2.90000000	0.00000	0.00000	0
	237.45454837	225.00000000	3.00000000	0.00000	0.00000	0
	237.53338051	225.00000000	3.10000000	0.00000	0.00000	0
	237.59210807	225.00000000	3.20000000	0.00000	0.00000	0
	237.66252053	225.00000000	3.30000000	0.00000	0.00000	0
	237.71317501	225.00000000	3.40000000	0.00000	0.00000	0
	237.76044779	225.00000000	3.50000000	0.00000	0.00000	0
	237.82103914	225.00000000	3.60000000	0.00000	0.00000	0
	237.86231199	225.00000000	3.70000000	0.00000	0.00000	0
	237.90103838	225.00000000	3.80000000	0.00000	0.00000	0
	237.93743233	225.00000000	3.90000000	0.00000	0.00000	0
	237.97168436	225.00000000	4.00000000	0.00000	0.00000	0
	238.00396483	225.00000000	4.10000000	0.00000	0.00000	0
	238.03442671	225.00000000	4.20000000	0.00000	0.00000	0
	238.06320798	225.00000000	4.30000000	0.00000	0.00000	0
	238.09043357	225.00000000	4.40000000	0.00000	0.00000	0
	238.11621704	225.00000000	4.50000000	0.00000	0.00000	0
	238.14066198	225.00000000	4.60000000	0.00000	0.00000	0
	238.14886466	225.00000000	4.70000000	0.00000	0.00000	0
	238.17102960	225.00000000	4.80000000	0.00000	0.00000	0
	238.19211848	225.00000000	4.90000000	0.00000	0.00000	0
	238.21220566	225.00000000	5.00000000	0.00000	0.00000	0
	219.37749773	230.00000000	0.50000000	0.00000	0.00000	0
	226.74165323	230.00000000	0.60000000	0.00000	0.00000	0
	230.61635238	230.00000000	0.70000000	0.00000	0.00000	0
	232.98487552	230.00000000	0.80000000	0.00000	0.00000	0
	234.63117863	230.00000000	0.90000000	0.00000	0.00000	0
	243.64266503	230.00000000	1.00000000	0	0	0
	237.06876434	230.00000000	1.10000000	0.00000	0.00000	0
	237.86051443	230.00000000	1.20000000	0.00000	0.00000	0
	238.48003784	230.00000000	1.30000000	0.00000	0.00000	0
	238.97372022	230.00000000	1.40000000	0.00000	0.00000	0
	239.37344763	230.00000000	1.50000000	0.00000	0.00000	0
	239.70167402	230.00000000	1.60000000	0.00000	0.00000	0
	239.97456267	230.00000000	1.70000000	0.00000	0.00000	0
	240.20397962	230.00000000	1.80000000	0.00000	0.00000	0
	240.40492225	230.00000000	1.90000000	0.00000	0.00000	0
	240.65690207	230.00000000	2.00000000	0.00000	0.00000	0
	240.92805408	230.00000000	2.10000000	0.00000	0.00000	0
	241.16081736	230.00000000	2.20000000	0.00000	0.00000	0
	241.36398197	230.00000000	2.30000000	0.00000	0.00000	0
	241.53859018	230.00000000	2.40000000	0.00000	0.00000	0
	241.68825214	230.00000000	2.50000000	0.00000	0.00000	0
	241.82065707	230.00000000	2.60000000	0.00000	0.00000	0
	241.93455140	230.00000000	2.70000000	0.00000	0.00000	0
	242.04260769	230.00000000	2.80000000	0.00000	0.00000	0
	242.13094952	230.00000000	2.90000000	0.00000	0.00000	0
	242.21390936	230.00000000	3.00000000	0.00000	0.00000	0
	242.29224735	230.00000000	3.10000000	0.00000	0.00000	0
	242.34994330	230.00000000	3.20000000	0.00000	0.00000	0
	242.42004622	230.00000000	3.30000000	0.00000	0.00000	0
	242.46979151	230.00000000	3.40000000	0.00000	0.00000	0
	242.51620555	230.00000000	3.50000000	0.00000	0.00000	0
	242.55959729	230.00000000	3.60000000	0.00000	0.00000	0
	242.60023763	230.00000000	3.70000000	0.00000	0.00000	0
	242.63836535	230.00000000	3.80000000	0.00000	0.00000	0
	242.67419193	230.00000000	3.90000000	0.00000	0.00000	0
	242.70790558	230.00000000	4.00000000	0.00000	0.00000	0
	242.73967458	230.00000000	4.10000000	0.00000	0.00000	0
	242.76965002	230.00000000	4.20000000	0.00000	0.00000	0
	242.79796812	230.00000000	4.30000000	0.00000	0.00000	0
	242.82475223	230.00000000	4.40000000	0.00000	0.00000	0
	242.85011444	230.00000000	4.50000000	0.00000	0.00000	0
	242.87415699	230.00000000	4.60000000	0.00000	0.00000	0
	242.89697348	230.00000000	4.70000000	0.00000	0.00000	0
	242.91864983	230.00000000	4.80000000	0.00000	0.00000	0
	242.93926522	230.00000000	4.90000000	0.00000	0.00000	0
	242.95889281	230.00000000	5.00000000	0.00000	0.00000	0
	225.20082174	235.00000000	0.50000000	0.00000	0.00000	0
	232.02711868	235.00000000	0.60000000	0.00000	0.00000	0
	235.73424797	235.00000000	0.70000000	0.00000	0.00000	0
	238.01700310	235.00000000	0.80000000	0.00000	0.00000	0
	239.58924670	235.00000000	0.90000000	0.00000	0.00000	0
	248.36817072	235.00000000	1.00000000	0	0	0
	241.88891485	235.00000000	1.10000000	0.00000	0.00000	0
	242.67285066	235.00000000	1.20000000	0.00000	0.00000	0
	243.28589265	235.00000000	1.30000000	0.00000	0.00000	0
	243.77417571	235.00000000	1.40000000	0.00000	0.00000	0
	244.16937614	235.00000000	1.50000000	0.00000	0.00000	0
	244.49377914	235.00000000	1.60000000	0.00000	0.00000	0
	244.76341423	235.00000000	1.70000000	0.00000	0.00000	0
	244.99004162	235.00000000	1.80000000	0.00000	0.00000	0
	245.23780251	235.00000000	1.90000000	0.00000	0.00000	0
	245.48279253	235.00000000	2.00000000	0.00000	0.00000	0
	245.74161343	235.00000000	2.10000000	0.00000	0.00000	0
	245.96681999	235.00000000	2.20000000	0.00000	0.00000	0
